# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
66.49,80.48,79.30,nan,6.84,5.15
66.50,80.48,79.80,nan,7.98,5.15
66.52,80.48,82.50,nan,7.92,5.13
66.53,80.48,81.40,nan,6.84,5.11
66.55,80.48,79.30,nan,6.90,5.09
66.56,80.48,80.90,nan,6.78,5.18
nan,nan,nan,nan,nan,nan
66.57,80.48,80.90,nan,7.32,5.15
66.59,80.48,79.30,nan,6.72,5.13
66.60,80.48,79.80,nan,5.76,5.22
66.62,80.48,82.00,nan,7.80,5.09
66.63,80.48,80.90,nan,7.08,5.09
66.64,80.48,80.30,nan,7.56,5.07
66.66,80.48,77.60,nan,5.82,5.15
66.67,80.48,79.80,nan,6.72,5.11
66.69,80.48,80.90,nan,6.90,5.20
nan,nan,nan,nan,nan,nan
66.71,80.48,83.60,nan,8.16,5.05
66.73,80.48,81.40,nan,7.68,4.94
66.74,80.48,81.40,nan,6.96,4.96
66.75,80.48,80.90,nan,5.88,5.05
66.77,80.48,79.30,nan,6.54,5.03
66.78,80.48,83.10,nan,6.48,5.11
66.80,80.48,79.30,nan,7.62,5.11
nan,nan,nan,nan,nan,nan
66.82,80.48,79.80,nan,7.80,5.05
66.83,80.48,80.30,nan,6.78,5.03
66.85,80.48,82.50,nan,5.76,5.11
66.86,80.48,77.60,nan,5.82,5.20
66.88,80.48,81.40,nan,8.70,4.99
66.89,80.48,80.30,nan,6.84,4.99
66.91,80.48,81.40,nan,6.48,5.05
nan,nan,nan,nan,nan,nan
66.93,80.48,81.40,nan,7.14,5.03
66.94,80.48,80.30,nan,6.60,5.01
66.96,80.48,78.70,nan,6.12,5.09
66.97,80.48,78.20,nan,6.78,5.07
66.99,80.48,79.80,nan,8.70,4.99
nan,nan,nan,nan,nan,nan
67.00,80.48,82.50,nan,5.52,5.05
67.01,80.48,80.90,nan,6.78,5.13
67.04,80.48,77.60,nan,7.02,5.07
67.05,80.48,80.90,nan,6.78,5.07
67.07,80.48,81.40,nan,7.38,5.07
nan,nan,nan,nan,nan,nan
67.08,80.48,79.80,nan,7.20,5.05
67.09,80.48,79.30,nan,5.82,5.13
67.11,80.48,81.40,nan,6.84,5.11
67.12,80.48,79.80,nan,7.80,5.09
67.14,80.48,78.20,nan,5.88,5.18
67.15,80.48,83.60,nan,7.20,5.15
67.16,80.48,80.90,nan,8.16,5.05
67.18,80.48,78.70,nan,6.78,5.03
67.19,80.48,79.80,nan,6.72,5.11
67.21,80.48,81.40,nan,6.78,5.11
67.22,80.48,79.80,nan,7.68,5.09
67.24,80.48,79.30,nan,6.66,5.07
67.25,80.48,82.00,nan,6.24,5.13
67.26,80.48,77.10,nan,7.20,5.13
67.28,80.48,82.00,nan,8.70,5.03
67.29,80.48,79.80,nan,6.06,5.11
67.31,80.48,79.30,nan,6.78,5.09
67.32,80.48,79.80,nan,6.96,5.07
67.33,80.48,78.20,nan,7.74,5.07
nan,nan,nan,nan,nan,nan
67.35,80.48,82.50,nan,6.30,5.13
67.36,80.48,79.80,nan,6.66,5.11
67.38,80.48,78.70,nan,6.72,5.09
67.39,80.48,76.60,nan,7.32,5.07
67.40,80.48,79.80,nan,5.76,5.18
67.42,80.48,79.30,nan,7.80,5.15
67.43,80.48,82.00,nan,8.70,5.03
67.45,80.48,76.60,nan,6.42,5.03
67.46,80.48,79.80,nan,6.78,5.03
67.47,80.48,82.50,nan,6.90,5.11
67.49,80.48,79.80,nan,7.98,5.09
67.50,80.48,84.10,nan,6.90,5.07
67.52,80.48,81.40,nan,5.40,5.15
67.53,80.48,78.70,nan,6.78,5.13
67.54,80.48,80.90,nan,7.68,5.03
67.56,80.48,80.90,nan,6.90,4.92
67.57,80.48,82.00,nan,5.70,5.01
67.59,80.48,79.80,nan,5.82,5.09
67.60,80.48,80.90,nan,6.72,5.09
nan,nan,nan,nan,nan,nan
67.61,80.48,81.40,nan,7.26,5.07
67.63,80.48,80.30,nan,6.84,5.05
67.64,80.48,80.90,nan,7.74,5.03
67.66,80.48,80.90,nan,5.82,5.05
67.67,80.48,82.00,nan,6.72,5.03
67.68,80.48,80.30,nan,6.00,5.11
67.70,80.48,80.90,nan,7.20,5.09
67.71,80.48,83.10,nan,7.86,4.96
67.73,80.48,82.00,nan,7.08,4.99
nan,nan,nan,nan,nan,nan
67.75,80.48,79.30,nan,5.70,5.11
67.77,80.48,80.30,nan,6.90,5.20
67.78,80.48,82.50,nan,8.94,5.01
67.79,80.48,83.10,nan,7.92,4.88
67.81,80.48,82.50,nan,5.70,4.99
67.82,80.48,80.30,nan,7.44,5.15
nan,nan,nan,nan,nan,nan
67.84,80.48,82.50,nan,9.72,4.90
67.86,80.48,82.50,nan,7.80,4.82
67.87,80.48,80.30,nan,5.52,4.92
67.89,80.48,80.90,nan,6.12,5.09
67.90,80.48,79.30,nan,8.52,4.99
67.92,80.48,79.30,nan,8.10,4.90
67.93,80.48,81.40,nan,5.64,4.99
67.94,80.48,76.00,nan,5.82,5.07
67.96,80.48,80.90,nan,6.78,5.05
67.97,80.48,82.00,nan,7.68,4.94
67.99,80.48,80.30,nan,6.54,5.03
68.00,80.48,79.80,nan,7.14,5.03
nan,nan,nan,nan,nan,nan
68.01,80.48,79.80,nan,6.72,5.01
68.03,80.48,79.80,nan,6.84,4.99
68.04,80.48,82.00,nan,6.84,5.07
68.05,80.48,79.80,nan,8.28,5.05
68.07,80.48,82.00,nan,7.26,5.03
68.08,80.48,80.90,nan,5.76,5.05
68.10,80.48,79.80,nan,6.48,5.11
68.11,80.48,83.60,nan,7.68,5.01
68.12,80.48,79.80,nan,6.54,5.09
68.14,80.48,79.30,nan,7.74,5.07
68.15,80.48,79.30,nan,6.18,5.07
68.17,80.48,79.30,nan,6.78,5.05
68.18,80.48,77.60,nan,6.78,5.03
68.19,80.48,81.40,nan,6.78,5.03
nan,nan,nan,nan,nan,nan
68.22,80.48,79.30,nan,5.82,5.09
68.23,80.48,80.90,nan,6.72,5.07
68.25,80.48,81.40,nan,5.94,5.13
68.26,80.48,79.80,nan,7.20,5.05
68.28,80.48,77.60,nan,7.62,5.03
68.29,80.48,79.30,nan,7.62,5.01
68.30,80.48,80.90,nan,6.78,5.09
nan,nan,nan,nan,nan,nan
68.33,80.48,80.30,nan,8.64,5.03
68.34,80.48,82.00,nan,8.64,4.92
68.36,80.48,82.50,nan,6.72,4.94
68.37,80.48,80.30,nan,5.82,5.03
68.38,80.48,78.20,nan,7.02,5.01
68.40,80.48,81.40,nan,7.74,4.99
68.41,80.48,80.30,nan,6.54,5.07
68.43,80.48,82.50,nan,7.68,4.99
68.44,80.48,80.30,nan,6.72,4.96
nan,nan,nan,nan,nan,nan
68.45,80.48,81.40,nan,6.78,5.05
68.47,80.48,81.40,nan,8.34,5.03
68.48,80.48,80.30,nan,7.32,5.03
68.50,80.48,79.80,nan,5.52,5.11
68.51,80.48,79.80,nan,8.58,5.01
68.52,80.48,80.30,nan,6.42,4.99
68.54,80.48,80.90,nan,7.50,4.99
68.55,80.48,78.20,nan,5.76,5.07
68.57,80.48,82.50,nan,6.48,5.07
68.58,80.48,80.90,nan,7.20,5.05
68.59,80.48,81.40,nan,6.66,5.03
68.61,80.48,80.90,nan,6.78,5.01
68.62,80.48,79.80,nan,7.68,5.01
68.64,80.48,79.30,nan,7.68,5.01
nan,nan,nan,nan,nan,nan
68.66,80.48,82.00,nan,6.78,5.07
68.68,80.48,80.30,nan,6.30,5.15
68.69,80.48,80.30,nan,8.82,5.03
68.70,80.48,82.00,nan,7.68,5.01
68.72,80.48,80.90,nan,5.76,5.03
68.73,80.48,78.20,nan,6.72,5.01
nan,nan,nan,nan,nan,nan
68.75,80.48,80.90,nan,6.00,5.09
68.77,80.48,82.50,nan,9.42,4.94
68.78,80.48,80.30,nan,8.28,4.82
68.80,80.48,80.30,nan,5.82,4.92
68.81,80.48,79.30,nan,4.80,5.13
nan,nan,nan,nan,nan,nan
68.83,80.48,79.80,nan,9.60,5.01
68.84,80.48,79.30,nan,7.92,4.90
68.85,80.48,79.80,nan,5.82,4.99
68.87,80.48,80.90,nan,6.54,5.07
68.88,80.48,81.40,nan,8.64,4.99
68.90,80.48,81.40,nan,7.38,4.96
68.91,80.48,80.90,nan,5.76,5.05
68.92,80.48,78.20,nan,6.72,5.03
68.94,80.48,83.10,nan,6.84,5.03
68.95,80.48,79.30,nan,7.20,5.01
68.97,80.48,82.50,nan,7.50,4.99
68.98,80.48,80.30,nan,5.70,5.09
68.99,80.48,82.50,nan,7.68,5.07
69.01,80.48,80.90,nan,7.68,4.96
69.02,80.48,79.30,nan,6.84,4.94
69.04,80.48,80.30,nan,6.72,5.05
69.05,80.48,81.40,nan,8.46,5.03
69.06,80.48,80.90,nan,8.58,5.03
69.08,80.48,80.30,nan,7.68,4.90
69.09,80.48,83.10,nan,5.82,5.01
69.11,80.48,79.80,nan,7.38,5.01
69.12,80.48,81.40,nan,7.68,4.99
nan,nan,nan,nan,nan,nan
69.13,80.48,80.30,nan,6.96,4.96
69.15,80.48,81.40,nan,5.94,5.05
69.16,80.48,79.80,nan,6.24,5.05
69.18,80.48,82.50,nan,7.62,4.94
69.19,80.48,81.40,nan,6.18,5.03
69.20,80.48,80.30,nan,7.68,5.03
69.22,80.48,78.20,nan,7.74,5.01
nan,nan,nan,nan,nan,nan
69.25,80.48,80.30,nan,6.42,5.09
69.26,80.48,82.00,nan,8.52,5.07
69.27,80.48,80.30,nan,8.70,4.96
69.29,80.48,80.30,nan,6.54,4.96
69.30,80.48,79.30,nan,6.84,5.05
69.32,80.48,79.80,nan,6.78,5.03
nan,nan,nan,nan,nan,nan
69.34,80.48,80.30,nan,6.66,5.07
69.36,80.48,82.50,nan,7.74,5.09
69.37,80.48,82.00,nan,9.48,4.90
69.39,80.48,80.30,nan,6.12,4.88
69.40,80.48,82.00,nan,5.88,4.96
nan,nan,nan,nan,nan,nan
69.41,80.48,80.90,nan,6.90,5.05
69.43,80.48,80.90,nan,6.60,5.05
69.44,80.48,82.00,nan,8.64,4.86
69.46,80.48,77.10,nan,7.08,4.86
69.47,80.48,80.30,nan,5.82,4.94
69.48,80.48,80.90,nan,6.78,4.92
69.50,80.48,79.80,nan,5.88,5.01
69.51,80.48,81.40,nan,7.74,4.90
69.53,80.48,82.50,nan,6.84,4.92
69.54,80.48,80.90,nan,5.82,5.01
69.56,80.48,78.70,nan,6.84,5.01
69.57,80.48,81.40,nan,7.92,4.90
69.58,80.48,79.30,nan,6.72,4.99
69.60,80.48,78.20,nan,6.54,5.07
69.61,80.48,82.00,nan,7.38,5.05
69.63,80.48,82.00,nan,6.78,5.03
69.64,80.48,79.80,nan,6.00,5.05
69.65,80.48,80.90,nan,7.68,5.03
nan,nan,nan,nan,nan,nan
69.67,80.48,78.70,nan,7.74,5.01
69.68,80.48,79.30,nan,7.14,5.01
69.70,80.48,80.90,nan,5.76,5.11
69.71,80.48,79.80,nan,6.78,5.09
69.72,80.48,78.20,nan,7.68,4.96
69.74,80.48,79.30,nan,6.90,4.96
69.75,80.48,80.90,nan,7.68,4.94
69.77,80.48,79.80,nan,6.54,5.05
nan,nan,nan,nan,nan,nan
69.79,80.48,80.30,nan,9.72,4.90
69.80,80.48,84.10,nan,8.46,4.79
69.82,80.48,82.00,nan,5.64,4.90
69.83,80.48,80.90,nan,4.80,5.09
69.85,80.48,79.30,nan,7.74,5.18
69.86,80.48,80.30,nan,8.70,4.96
69.87,80.48,80.30,nan,6.78,4.86
nan,nan,nan,nan,nan,nan
69.90,80.48,80.90,nan,4.92,5.01
69.91,80.48,79.80,nan,5.94,5.09
69.93,80.48,80.30,nan,7.50,5.01
69.94,80.48,78.70,nan,7.74,4.88
69.95,80.48,79.80,nan,6.36,4.88
69.97,80.48,82.00,nan,7.56,4.88
69.98,80.48,82.00,nan,6.72,4.96
69.99,80.48,79.80,nan,7.32,4.96
80.00,100.00,0.60,nan,7.26,3.69
80.01,100.00,12.50,nan,1.20,3.75
80.03,100.00,26.10,nan,0.30,4.52
80.04,100.00,40.70,nan,0.36,4.92
80.06,100.00,52.70,nan,0.00,4.73
80.07,100.00,67.90,nan,2.94,4.43
80.08,100.00,82.50,nan,2.82,4.26
80.10,100.00,98.30,nan,3.00,4.14
80.11,100.00,101.50,nan,4.62,3.97
80.13,100.00,98.80,nan,4.14,3.82
80.14,100.00,99.90,nan,4.50,3.69
80.15,100.00,99.30,nan,4.86,3.65
80.17,100.00,99.90,nan,5.82,3.52
80.18,100.00,100.40,nan,7.02,3.35
80.20,100.00,97.70,nan,6.24,3.25
80.21,100.00,99.90,nan,6.96,3.16
80.22,100.00,100.40,nan,6.72,3.16
80.24,100.00,98.80,nan,8.40,2.93
80.25,100.00,103.10,nan,6.78,2.84
80.27,100.00,98.30,nan,6.78,2.86
80.28,100.00,102.60,nan,5.82,2.97
nan,nan,nan,nan,nan,nan
80.29,100.00,100.40,nan,8.10,2.89
80.31,100.00,101.50,nan,7.98,2.86
80.32,100.00,97.20,nan,7.68,2.89
80.34,100.00,97.70,nan,6.54,2.95
80.35,100.00,98.80,nan,6.96,2.97
80.37,100.00,97.20,nan,8.10,2.99
80.38,100.00,99.30,nan,7.62,2.91
80.39,100.00,101.00,nan,5.76,3.01
80.41,100.00,102.10,nan,6.78,3.08
80.42,100.00,97.70,nan,8.82,2.99
80.44,100.00,102.10,nan,7.68,2.95
80.45,100.00,101.50,nan,7.74,2.97
80.47,100.00,99.90,nan,5.64,3.18
nan,nan,nan,nan,nan,nan
80.48,100.00,98.30,nan,6.96,3.18
80.49,100.00,99.30,nan,6.66,3.16
80.51,100.00,99.90,nan,7.68,3.22
80.52,100.00,100.40,nan,8.40,3.12
80.54,100.00,97.20,nan,7.14,3.08
80.55,100.00,99.90,nan,7.38,3.18
80.57,100.00,99.90,nan,6.78,3.29
80.58,100.00,99.30,nan,9.42,3.27
80.59,100.00,96.60,nan,8.64,3.27
80.61,100.00,100.40,nan,8.64,3.22
80.62,100.00,99.90,nan,7.56,3.31
80.64,100.00,100.40,nan,7.80,3.39
80.65,100.00,98.80,nan,6.78,3.39
80.66,100.00,99.90,nan,7.62,3.37
80.68,100.00,99.30,nan,7.62,3.35
80.69,100.00,104.80,nan,6.66,3.39
80.71,100.00,99.90,nan,8.04,3.48
80.72,100.00,98.80,nan,7.68,3.46
nan,nan,nan,nan,nan,nan
80.73,100.00,97.70,nan,7.98,3.39
80.75,100.00,98.30,nan,7.74,3.44
80.76,100.00,101.50,nan,8.10,3.46
80.78,100.00,99.90,nan,7.68,3.48
80.79,100.00,98.80,nan,6.90,3.56
80.81,100.00,99.90,nan,6.72,3.65
80.82,100.00,99.30,nan,8.40,3.61
80.83,100.00,102.10,nan,8.46,3.59
80.85,100.00,101.00,nan,8.70,3.52
80.86,100.00,98.80,nan,7.08,3.59
80.88,100.00,101.00,nan,7.50,3.67
80.89,100.00,98.30,nan,7.74,3.63
80.90,100.00,101.50,nan,9.48,3.61
80.92,100.00,101.50,nan,9.60,3.52
80.93,100.00,101.00,nan,8.82,3.50
80.95,100.00,100.40,nan,8.10,3.59
80.96,100.00,100.40,nan,8.52,3.65
nan,nan,nan,nan,nan,nan
80.97,100.00,100.40,nan,8.70,3.63
80.99,100.00,101.50,nan,7.62,3.73
81.00,100.00,100.40,nan,8.82,3.71
81.02,100.00,100.40,nan,7.98,3.67
81.03,100.00,97.70,nan,7.80,3.73
81.04,100.00,102.10,nan,8.70,3.80
81.06,100.00,101.00,nan,7.86,3.86
81.07,100.00,98.80,nan,7.74,3.86
81.09,100.00,102.10,nan,9.54,3.82
81.10,100.00,98.80,nan,9.24,3.78
81.11,100.00,102.60,nan,8.52,3.73
81.13,100.00,99.30,nan,5.94,3.90
81.14,100.00,101.50,nan,6.90,3.97
81.15,100.00,102.10,nan,10.44,3.86
81.17,100.00,97.70,nan,9.54,3.82
81.18,100.00,98.80,nan,8.64,3.86
81.20,100.00,101.50,nan,8.70,3.92
81.21,100.00,101.00,nan,9.18,3.88
81.22,100.00,99.90,nan,7.68,3.97
81.24,100.00,100.40,nan,8.46,4.03
81.25,100.00,99.30,nan,9.84,3.97
81.27,100.00,98.30,nan,7.80,4.03
81.28,100.00,100.40,nan,8.76,4.07
nan,nan,nan,nan,nan,nan
81.29,100.00,101.50,nan,9.60,4.01
81.31,100.00,99.30,nan,7.80,4.09
81.32,100.00,99.90,nan,8.70,4.03
81.34,100.00,100.40,nan,7.80,3.99
81.35,100.00,101.00,nan,8.16,3.95
81.36,100.00,97.20,nan,8.16,4.03
81.38,100.00,102.10,nan,8.40,4.07
81.39,100.00,97.20,nan,7.92,4.12
81.41,100.00,98.80,nan,8.64,4.05
81.42,100.00,99.90,nan,7.68,4.01
81.43,100.00,102.10,nan,7.68,3.99
81.45,100.00,96.60,nan,7.74,4.05
81.46,100.00,101.00,nan,9.36,3.99
81.48,100.00,99.90,nan,7.74,4.03
81.49,100.00,99.30,nan,7.92,4.12
81.51,100.00,98.30,nan,7.80,4.16
81.52,100.00,101.50,nan,8.70,4.09
81.53,100.00,99.90,nan,7.92,4.14
nan,nan,nan,nan,nan,nan
81.55,100.00,98.80,nan,7.92,4.18
81.56,100.00,99.90,nan,7.68,4.22
81.57,100.00,99.30,nan,8.64,4.18
81.59,100.00,99.90,nan,9.60,4.03
81.60,100.00,101.00,nan,7.92,4.07
81.62,100.00,100.40,nan,7.32,4.24
81.63,100.00,99.90,nan,9.00,4.29
81.65,100.00,99.90,nan,8.70,4.20
81.66,100.00,99.90,nan,8.76,4.16
81.67,100.00,101.00,nan,7.86,4.18
81.69,100.00,99.30,nan,6.48,4.35
81.70,100.00,99.90,nan,8.40,4.37
81.72,100.00,100.40,nan,9.06,4.31
81.73,100.00,98.80,nan,9.24,4.33
81.74,100.00,98.30,nan,7.68,4.29
81.76,100.00,100.40,nan,6.72,4.33
81.77,100.00,101.50,nan,8.64,4.35
81.79,100.00,96.60,nan,7.74,4.37
nan,nan,nan,nan,nan,nan
81.80,100.00,98.30,nan,8.52,4.31
81.81,100.00,97.20,nan,6.36,4.43
81.83,100.00,101.00,nan,9.12,4.48
81.84,100.00,101.50,nan,9.66,4.39
81.86,100.00,101.00,nan,9.30,4.33
81.87,100.00,102.10,nan,6.96,4.45
81.88,100.00,98.30,nan,9.42,4.48
81.90,100.00,99.30,nan,9.66,4.33
81.91,100.00,99.90,nan,7.86,4.26
81.93,100.00,99.90,nan,8.70,4.29
81.94,100.00,100.40,nan,8.52,4.41
81.95,100.00,99.90,nan,8.58,4.48
81.97,100.00,101.00,nan,9.84,4.39
81.98,100.00,98.30,nan,9.60,4.33
82.00,100.00,98.80,nan,8.10,4.35
82.01,100.00,98.80,nan,7.86,4.37
82.02,100.00,97.70,nan,7.86,4.43
82.04,100.00,100.40,nan,8.40,4.45
82.05,100.00,102.60,nan,8.52,4.48
82.07,100.00,98.80,nan,9.60,4.39
nan,nan,nan,nan,nan,nan
82.08,100.00,97.20,nan,8.82,4.31
82.09,100.00,99.90,nan,7.38,4.43
82.11,100.00,97.20,nan,8.40,4.50
82.12,100.00,96.60,nan,8.70,4.52
82.14,100.00,101.50,nan,8.64,4.43
82.15,100.00,99.90,nan,7.98,4.45
82.16,100.00,99.90,nan,9.78,4.39
82.18,100.00,98.80,nan,7.92,4.41
82.19,100.00,99.90,nan,6.96,4.54
82.21,100.00,102.10,nan,8.76,4.56
82.22,100.00,102.10,nan,8.58,4.48
82.23,100.00,98.30,nan,7.56,4.52
82.25,100.00,98.80,nan,7.68,4.54
82.26,100.00,98.80,nan,8.70,4.54
82.28,100.00,99.90,nan,9.12,4.56
82.29,100.00,98.80,nan,8.94,4.58
82.31,100.00,100.40,nan,8.46,4.60
82.32,100.00,99.30,nan,8.34,4.62
82.33,100.00,102.60,nan,8.94,4.54
nan,nan,nan,nan,nan,nan
82.35,100.00,101.50,nan,6.78,4.65
82.36,100.00,99.90,nan,7.62,4.69
82.38,100.00,99.30,nan,8.76,4.58
82.39,100.00,100.40,nan,8.70,4.50
82.40,100.00,98.80,nan,8.34,4.52
82.42,100.00,98.80,nan,8.64,4.62
82.43,100.00,100.40,nan,9.48,4.58
82.45,100.00,99.90,nan,9.12,4.50
82.46,100.00,100.40,nan,8.88,4.50
82.47,100.00,99.90,nan,6.78,4.62
82.49,100.00,100.40,nan,8.46,4.62
82.50,100.00,100.40,nan,8.58,4.65
82.51,100.00,100.40,nan,9.54,4.58
82.53,100.00,100.40,nan,8.58,4.58
82.54,100.00,99.30,nan,7.74,4.60
82.56,100.00,99.30,nan,7.92,4.71
82.57,100.00,99.30,nan,9.66,4.60
82.58,100.00,99.90,nan,8.82,4.56
82.60,100.00,99.30,nan,7.38,4.67
82.61,100.00,101.50,nan,9.48,4.67
nan,nan,nan,nan,nan,nan
82.63,100.00,101.00,nan,8.94,4.58
82.64,100.00,98.80,nan,8.64,4.58
82.65,100.00,99.90,nan,7.08,4.69
82.67,100.00,97.20,nan,7.80,4.73
82.68,100.00,100.40,nan,8.82,4.62
82.70,100.00,101.00,nan,8.28,4.65
82.71,100.00,100.40,nan,7.32,4.75
82.72,100.00,102.60,nan,8.10,4.75
82.74,100.00,99.30,nan,9.78,4.67
82.75,100.00,102.10,nan,8.64,4.58
82.77,100.00,102.60,nan,6.90,4.69
82.78,100.00,99.90,nan,7.80,4.79
82.79,100.00,98.30,nan,8.70,4.69
82.81,100.00,100.40,nan,8.82,4.62
82.82,100.00,99.90,nan,7.32,4.73
82.84,100.00,99.90,nan,9.66,4.73
82.85,100.00,100.40,nan,9.30,4.67
82.86,100.00,99.90,nan,8.58,4.67
82.88,100.00,95.50,nan,7.56,4.77
82.89,100.00,100.40,nan,9.60,4.67
nan,nan,nan,nan,nan,nan
82.91,100.00,97.20,nan,8.34,4.71
82.92,100.00,101.00,nan,7.68,4.82
82.94,100.00,99.90,nan,10.38,4.82
82.95,100.00,98.30,nan,8.88,4.65
82.96,100.00,100.40,nan,9.66,4.65
82.98,100.00,102.60,nan,8.76,4.65
82.99,100.00,104.80,nan,8.04,4.67
83.01,100.00,101.50,nan,8.10,4.77
83.02,100.00,98.80,nan,10.08,4.79
83.04,100.00,103.70,nan,10.86,4.69
83.05,100.00,99.90,nan,8.70,4.69
83.06,100.00,100.40,nan,7.14,4.82
83.08,100.00,102.60,nan,8.64,4.82
83.09,100.00,98.30,nan,8.58,4.73
83.11,100.00,102.10,nan,8.28,4.73
nan,nan,nan,nan,nan,nan
83.12,100.00,103.10,nan,8.70,4.75
83.14,100.00,100.40,nan,9.48,4.75
83.15,100.00,98.80,nan,8.58,4.75
83.16,100.00,103.10,nan,7.74,4.88
83.18,100.00,100.40,nan,9.60,4.86
83.19,100.00,101.50,nan,9.72,4.75
83.21,100.00,100.40,nan,9.42,4.75
83.22,100.00,101.50,nan,6.78,4.86
83.23,100.00,99.30,nan,7.68,4.88
83.25,100.00,98.80,nan,8.28,4.88
83.26,100.00,101.00,nan,9.54,4.77
83.28,100.00,99.30,nan,6.84,4.86
83.29,100.00,99.90,nan,8.88,4.86
83.30,100.00,97.70,nan,9.12,4.86
83.32,100.00,102.10,nan,10.68,4.69
83.33,100.00,99.30,nan,7.56,4.77
83.35,100.00,99.30,nan,6.78,4.88
83.36,100.00,102.10,nan,7.74,4.88
nan,nan,nan,nan,nan,nan
83.37,100.00,101.50,nan,8.70,4.86
83.39,100.00,101.00,nan,8.70,4.79
83.40,100.00,99.30,nan,8.22,4.79
83.42,100.00,97.20,nan,6.72,4.88
83.43,100.00,98.30,nan,7.68,4.96
83.44,100.00,101.00,nan,9.60,4.79
83.46,100.00,100.40,nan,9.84,4.69
83.47,100.00,98.80,nan,6.78,4.79
83.49,100.00,101.00,nan,8.76,4.88
83.50,100.00,98.80,nan,9.36,4.88
83.51,100.00,101.50,nan,10.56,4.79
83.53,100.00,103.10,nan,7.68,4.79
83.54,100.00,98.80,nan,7.62,4.90
83.56,100.00,100.40,nan,9.72,4.88
83.57,100.00,98.80,nan,9.06,4.88
83.58,100.00,101.50,nan,9.60,4.90
83.60,100.00,99.30,nan,9.84,4.88
83.61,100.00,102.60,nan,10.20,4.79
83.63,100.00,99.90,nan,9.12,4.79
nan,nan,nan,nan,nan,nan
83.64,100.00,99.30,nan,7.98,4.79
83.65,100.00,99.90,nan,7.98,4.90
83.67,100.00,99.30,nan,9.72,4.90
83.68,100.00,100.40,nan,9.72,4.88
83.70,100.00,101.00,nan,9.00,4.88
83.71,100.00,101.00,nan,9.36,4.79
83.73,100.00,98.80,nan,7.74,4.79
83.74,100.00,101.50,nan,8.04,4.90
83.75,100.00,101.00,nan,8.70,4.99
83.77,100.00,101.00,nan,10.20,4.79
83.78,100.00,101.00,nan,9.18,4.79
83.80,100.00,102.10,nan,8.64,4.79
83.81,100.00,102.60,nan,7.68,4.88
83.82,100.00,98.80,nan,7.86,4.99
83.84,100.00,97.70,nan,9.00,4.90
83.85,100.00,100.40,nan,8.88,4.88
83.87,100.00,98.80,nan,8.64,4.88
nan,nan,nan,nan,nan,nan
83.88,100.00,101.50,nan,7.74,4.88
83.89,100.00,99.90,nan,6.66,5.09
83.91,100.00,98.80,nan,10.08,5.07
83.92,100.00,104.20,nan,10.62,4.86
83.94,100.00,101.50,nan,7.56,4.94
83.95,100.00,99.30,nan,9.18,4.94
83.96,100.00,100.40,nan,10.62,4.92
83.98,100.00,99.90,nan,8.70,4.75
83.99,100.00,98.80,nan,6.84,4.86
84.01,100.00,101.50,nan,8.28,4.94
84.02,100.00,101.00,nan,9.18,4.94
84.03,100.00,96.60,nan,10.74,4.84
84.05,100.00,101.00,nan,8.22,4.84
84.06,100.00,101.50,nan,6.84,4.94
84.08,100.00,98.80,nan,7.02,5.03
84.09,100.00,102.60,nan,9.66,4.90
84.10,100.00,100.40,nan,8.70,4.90
84.12,100.00,100.40,nan,8.58,4.90
84.13,100.00,98.80,nan,6.72,5.01
84.15,100.00,99.30,nan,8.58,4.99
84.16,100.00,97.70,nan,8.94,4.88
nan,nan,nan,nan,nan,nan
84.17,100.00,100.40,nan,8.82,4.79
84.19,100.00,98.80,nan,7.44,4.90
84.20,100.00,99.30,nan,7.08,4.99
84.22,100.00,101.00,nan,7.74,5.07
84.23,100.00,101.50,nan,10.98,4.94
84.24,100.00,99.90,nan,8.94,4.77
84.26,100.00,99.90,nan,7.50,4.77
84.27,100.00,102.10,nan,7.74,4.96
84.29,100.00,100.40,nan,9.66,4.96
84.30,100.00,101.00,nan,10.26,4.94
84.31,100.00,102.60,nan,9.12,4.86
84.33,100.00,99.90,nan,7.44,4.94
84.34,100.00,101.50,nan,8.04,5.05
84.36,100.00,99.30,nan,9.18,5.03
84.37,100.00,100.40,nan,10.62,4.92
84.38,100.00,97.70,nan,7.62,4.92
84.40,100.00,98.30,nan,7.62,5.01
84.41,100.00,100.40,nan,8.22,5.09
nan,nan,nan,nan,nan,nan
84.43,100.00,100.40,nan,9.18,4.99
84.44,100.00,99.30,nan,9.90,4.79
84.45,100.00,99.90,nan,7.50,4.90
84.47,100.00,101.00,nan,6.84,4.99
84.48,100.00,101.00,nan,7.62,5.07
84.50,100.00,99.30,nan,9.84,4.94
84.51,100.00,99.30,nan,8.64,4.77
84.52,100.00,99.30,nan,7.74,4.77
84.54,100.00,101.00,nan,8.70,4.88
84.55,100.00,99.90,nan,8.52,4.96
84.57,100.00,102.60,nan,8.64,4.94
84.58,100.00,101.50,nan,7.92,4.96
84.59,100.00,102.10,nan,8.94,4.86
84.61,100.00,101.00,nan,8.52,4.94
84.62,100.00,99.30,nan,10.02,4.94
84.64,100.00,99.90,nan,8.10,4.92
84.65,100.00,102.60,nan,7.74,4.94
84.66,100.00,101.50,nan,6.90,5.03
84.68,100.00,97.70,nan,9.42,4.90
